4.0523,2.5,9.63,6.559999999999999,-0.9700000000000002,-0.9200000000000002
5.2404,0.43,4.59,78.44,0.47,0.44000000000000017
4.5764,-0.63,2.2,-81.64,1.57,1.48
4.05,0.98,2.13,21.64,-3.23,-3.06
0.72,-0.03,4.69,5.11,0.07000000000000006,0.07000000000000006
0.75,-0.05,1.51,-5.21,-0.050000000000000044,-0.050000000000000044
0.66,-0.15,1.84,8.55,0.07999999999999985,0.07999999999999985
0.66,-0.03,0.76,1.2599999999999998,0.0,0.0
0.57,-0.16,0.79,-2.59,-0.07999999999999985,-0.07999999999999985
0.375,0.06,0.4,-5.05,-1.05,-1.05
0.75,-0.21,38.09,36.0,-16.79,-16.79
0.3,-0.11,33.6,5.0,-0.5999999999999996,-0.5999999999999996
0.168,-0.09,37.4,-50.0,-1.9300000000000002,-1.9300000000000002
0.111,0.01,36.05,-29.0,0.52,0.52
0.107,-0.01,52.51,65.0,14.12,14.12
0.093,-0.01,13.98,-6.0,-16.7,-16.7
2.094,-0.34,2.53,-9.699999999999996,0.09999999999999987,0.08999999999999997
2.2551,0.01,6.62,11.799999999999997,-0.33999999999999986,-0.15000000000000002
3.3543,0.06,16.14,-8.2,0.10999999999999988,0.07000000000000006
3.7427,-0.73,11.13,24.500000000000004,-0.040000000000000036,0.010000000000000009
2.7293,-0.88,13.26,-24.200000000000003,0.08000000000000007,0.15000000000000002
2.29,0.05,7.55,41.599999999999994,-0.1399999999999999,-0.16000000000000003
0.345,-0.08,11.57,-8.26,-2.780000000000001,-2.7699999999999996
0.245,0.0,16.06,-25.79,0.08000000000000007,0.08000000000000007
0.185,0.02,35.88,26.06,-3.8899999999999997,-3.8899999999999997
0.203,-0.03,8.68,-7.449999999999999,-2.17,-2.17
0.213,-0.17,12.45,-7.91,-2.79,-2.79
9.4377,0.327,4.43,52.3,-0.11000000000000032,0.07000000000000006
9.7707,-1.5128,5.49,-60.0,-0.31999999999999984,-0.06000000000000005
11.3331,-0.7338,3.49,63.0,0.06000000000000005,0.09000000000000008
12.0903,0.4741,3.49,45.0,1.6600000000000001,1.0799999999999998
11.9868,0.0574,4.44,54.0,-0.3100000000000005,-0.7199999999999998
11.6224,0.4247,4.55,-171.0,1.2400000000000002,0.8899999999999997
0.3825,-0.03,1.09,-15.0,-0.28,-0.010000000000000009
0.435,0.08,0.86,13.61,-0.3900000000000001,-0.19000000000000006
0.375,-0.05,0.98,-12.45,-0.06999999999999984,-0.009999999999999898
0.4425,0.04,1.4,11.07,-0.020000000000000018,-0.020000000000000018
0.345,0.04,52.94,-8.46,0.08999999999999986,0.21999999999999997
0.275,-0.05,5.46,19.880000000000003,-0.010000000000000009,-0.17000000000000004
1.641,-0.53,7.94,37.019999999999996,-2.5300000000000002,-2.44
1.412,-0.28,7.57,1.4600000000000009,0.030000000000000027,0.030000000000000027
1.1182,-0.36,6.92,-45.24,-0.10999999999999999,-0.17000000000000004
1.2139,-0.07,17.3,3.8,-0.030000000000000027,-0.03999999999999998
1.0294,0.03,6.44,-6.99,0.040000000000000036,0.019999999999999962
0.6,-0.17,2.84,1.73,-0.62,-0.47
3.7636,0.01,2.26,-161.3,-0.71,-0.71
4.1027,-0.07,1.51,37.8,-1.7999999999999998,-1.7999999999999998
4.5054,0.06,3.63,-14.299999999999997,-0.8300000000000001,-0.8300000000000001
4.6116,-0.03,2.05,48.0,0.9500000000000002,0.9500000000000002
4.1656,-0.34,1.69,-34.8,-0.6900000000000004,-0.6900000000000004
3.53,-0.3,1.59,7.0,-0.73,-0.73
12.7465,0.6756,1.61,-112.0,-0.17999999999999994,-0.08999999999999997
11.9027,-1.5981,1.52,61.0,0.040000000000000036,0.010000000000000009
12.0436,0.3752,2.71,33.0,-0.030000000000000027,0.07999999999999996
11.347,-1.3051,6.46,186.0,-0.010000000000000009,0.020000000000000018
12.2247,0.7468,3.27,-167.0,0.010000000000000009,-0.020000000000000018
12.3172,-0.7635,1.98,135.0,0.13000000000000012,0.25
4.8671,-0.41,1.02,12.600000000000001,0.4299999999999997,0.120000000000001
5.4749,0.02,2.83,-28.4,-24.930000000000003,-4.990000000000002
6.2165,0.25,3.08,23.4,-2.8099999999999987,-4.84
7.2281,0.02,1.2,-15.3,14.71,6.59
8.1139,-0.77,0.86,40.3,-16.480000000000004,-6.24
7.7324,-0.67,0.75,-36.7,-3.92,-1.7299999999999995
3.4971,-0.03,0.65,-23.0,0.010000000000000009,-0.010000000000000009
4.0176,0.01,0.83,61.0,0.24999999999999994,0.14
4.5727,0.49,1.33,-92.0,-0.25999999999999995,-0.15000000000000002
4.9255,0.05,0.66,137.0,-0.09,-0.009999999999999995
4.8482,-0.15,0.45,-21.0,-0.010000000000000009,0.0
4.71,-0.22,0.39,17.0,-0.06,-0.039999999999999994
0.8963,-0.07,1.44,-3.6000000000000005,-0.050000000000000044,-0.050000000000000044
1.0189,0.09,4.52,2.3999999999999995,-0.3,-0.27999999999999997
1.0284,0.0,2.29,-4.1,-0.04999999999999999,-0.04999999999999999
0.8993,-0.01,2.47,2.5,0.13999999999999996,0.10999999999999999
0.8026,-0.02,0.65,-2.2,-0.02999999999999997,0.0
0.56,-0.06,1.05,6.000000000000001,-0.39,-0.37
2.3428,-1.08,12.56,8.38,-0.7400000000000002,-0.7400000000000002
1.7869,-1.16,18.69,-12.44,-2.32,-2.32
0.63,-0.16,25.13,13.2,-0.8600000000000001,-0.8600000000000001
0.35,-0.25,25.03,-7.03,-1.02,-1.02
0.22,-0.18,12.41,-8.04,-0.09,-0.09
0.14,-0.01,13.99,-96.09,-0.09,-0.09
1.894,-0.15,0.91,-1.03,4.139999999999997,-25.26
2.5704,0.19,19.51,-0.77,6.6200000000000045,-0.14999999999999997
1.9906,-0.29,1.26,-64.94,-23.130000000000003,0.10999999999999993
0.918,-0.12,11.89,-931.84,-11.76,1.83
0.42,-0.55,12.15,69.0,-0.94,-0.29000000000000004
0.235,-0.18,12.83,917.0,-0.56,-0.6499999999999999
0.4857,0.13,0.66,-20.27,-0.40000000000000213,-0.09999999999999964
0.4946,-0.16,1.05,19.64,-2.719999999999999,-2.039999999999999
0.5387,-0.08,1.44,-5.6,5.719999999999999,5.370000000000001
0.52,-0.09,0.49,10.17,-0.3099999999999987,-0.16000000000000014
0.425,0.14,1.98,0.8399999999999999,-3.6999999999999993,-2.540000000000001
0.39,-0.11,0.09,-5.26,-3.34,-2.42
0.6,-0.02,1.26,51.2,0.3,0.19999999999999996
0.7364,0.01,8.89,0.0,0.6400000000000001,0.63
0.7818,0.14,5.36,0.30000000000000004,1.1399999999999997,0.9700000000000002
0.8,0.04,5.18,4.699999999999999,1.2200000000000002,1.3599999999999999
0.8091,0.1,3.55,-5.699999999999999,-2.44,-2.3600000000000003
0.55,-0.07,2.46,-3.0,-1.29,-1.18
1.6724,-0.22,0.97,1.4699999999999989,0.75,0.45999999999999996
2.0856,-0.07,5.26,5.07,-0.20999999999999996,-0.11999999999999988
1.7973,0.53,4.78,-16.169999999999998,-0.1499999999999999,-0.09000000000000008
2.1925,0.72,4.55,21.139999999999997,-0.3600000000000001,-0.1299999999999999
2.69,-0.18,2.32,-18.119999999999997,0.0,-0.1200000000000001
1.98,-0.21,1.27,24.83,0.17999999999999994,0.040000000000000036
1.2582,0.42,1.27,-16.1,0.010000000000000009,0.020000000000000018
1.371,0.09,1.14,1.5,-0.020000000000000018,-0.07000000000000006
1.6076,0.06,0.56,-6.5,0.030000000000000027,-0.020000000000000018
1.6507,0.23,1.01,11.200000000000001,0.020000000000000018,0.020000000000000018
2.0634,0.02,0.01,-10.8,0.020000000000000018,-0.05999999999999994
0.5256,0.0,2.15,-12.799999999999999,0.17000000000000037,0.18999999999999995
0.5507,-0.01,1.7,1.4,-0.6600000000000001,-0.6299999999999999
0.5773,0.02,2.23,-2.0999999999999996,0.22999999999999998,0.18999999999999995
0.6129,-0.01,2.27,2.4000000000000004,-0.33000000000000007,-0.29000000000000004
0.6129,0.01,2.38,-2.0,-1.14,-1.23
0.61,0.02,1.92,1.6,-0.010000000000000009,0.010000000000000009
2.1996,-0.22,2.18,-32.0,0.030000000000000027,-0.010000000000000009
3.2756,-0.06,9.94,39.0,0.13,0.07999999999999996
2.9257,0.76,18.23,-37.0,0.030000000000000027,-0.010000000000000009
4.5878,0.71,3.97,58.0,0.050000000000000044,0.07000000000000006
5.5015,-0.12,10.04,-49.0,-0.040000000000000036,-0.040000000000000036
4.7,-0.39,0.91,91.66999999999999,-1.05,-0.72
2.3812,0.12,0.07,-83.0,0.040000000000000036,-0.010000000000000009
2.4962,-0.06,1.39,56.0,0.19000000000000017,-0.11999999999999988
2.667,0.6,1.35,-71.0,-0.2200000000000002,-0.19000000000000006
2.9444,-0.13,0.27,73.0,0.16000000000000014,0.22000000000000008
2.7397,-0.43,0.48,48.0,-0.1100000000000001,-0.06000000000000005
2.45,-0.16,0.24,149.0,-1.45,-1.0
5.3336,0.0,2.12,-31.970000000000002,-0.23000000000000043,-0.23000000000000043
6.5037,0.05,2.39,24.890000000000004,-0.06999999999999984,-0.06999999999999984
7.4103,0.42,1.31,-30.650000000000006,0.06999999999999984,0.06999999999999984
7.3652,-1.14,1.33,30.730000000000004,-0.20999999999999974,-0.20999999999999974
4.55,0.28,5.58,1.6899999999999977,-0.08000000000000007,-0.08000000000000007
12.4062,1.25,8.52,-48.0,0.7999999999999998,0.7600000000000002
14.6282,-0.91,5.55,73.0,0.0900000000000003,0.13999999999999968
17.7333,-0.14,5.97,-53.0,-1.27,-1.1599999999999997
16.5511,0.56,6.95,96.0,-0.2400000000000002,-0.22999999999999998
15.8782,-1.52,5.97,-77.0,-0.5799999999999998,-0.5200000000000002
13.9,-0.38,6.09,76.0,-0.13000000000000012,-0.29000000000000004
1.34,-0.35,20.03,6.21,-21.43,-21.46
1.85,-0.66,27.58,-0.38,1.6600000000000001,1.6500000000000004
1.7,-0.91,21.36,-0.41,0.8899999999999997,0.8799999999999999
0.81,-0.2,42.36,1.3,1.8399999999999999,1.8399999999999999
0.67,-0.14,11.93,-0.76,-0.1200000000000001,-0.11000000000000032
0.75,0.2,21.88,0.33999999999999997,-0.4299999999999997,-0.41000000000000014
0.173,0.01,2.08,17.18,-0.13,-0.020000000000000018
0.25,-0.04,2.83,2.96,0.10999999999999999,0.020000000000000018
0.236,-0.02,1.33,0.74,0.030000000000000027,-0.020000000000000018
0.22,-0.04,2.13,-4.83,0.1299999999999999,0.15000000000000002
0.182,-0.04,0.52,2.39,-0.030000000000000027,-0.030000000000000027
0.123,0.05,2.07,0.72,0.040000000000000036,0.040000000000000036
0.2887,-0.03,1.03,-1.3199999999999998,-0.15000000000000013,0.010000000000000009
0.3644,-0.07,0.57,2.44,0.030000000000000027,0.07999999999999999
0.3608,-0.03,0.61,1.83,0.040000000000000036,-0.02999999999999997
0.2887,0.04,0.5,-1.75,0.16999999999999993,0.27
0.3789,0.26,22.9,3.7799999999999994,0.6600000000000001,0.52
0.4058,0.02,1.55,-0.5599999999999996,-0.6200000000000001,-0.15000000000000002
16.8814,-1.76,0.02,180.0,-0.75,-0.75
17.5669,1.13,0.08,-218.0,0.9600000000000002,0.9600000000000002
19.7073,0.62,0.06,-68.0,0.19999999999999973,0.19999999999999973
20.6113,0.49,0.06,-3.0,-0.040000000000000036,-0.040000000000000036
23.2589,0.8,0.06,91.0,0.07000000000000028,0.07000000000000028
21.3602,-1.23,0.08,10.0,-0.6700000000000002,-0.6700000000000002
0.5395,0.0,0.97,-12.8,-0.1499999999999999,-0.08999999999999997
0.5126,-0.03,0.83,11.7,0.42999999999999994,0.31
0.5755,0.04,1.23,-13.2,-0.25,0.14
0.6796,-0.11,1.49,12.8,-0.33000000000000007,-0.09999999999999998
0.9093,0.05,1.57,-7.300000000000001,0.32000000000000006,0.14
0.79,0.03,0.75,23.81,-0.25,-0.1100000000000001
2.6276,-0.29,8.17,10.099999999999998,0.030000000000000027,-0.04999999999999993
2.35,-0.26,3.45,-7.800000000000001,0.3899999999999999,0.2699999999999999
2.25,-0.01,2.17,10.330000000000002,-1.65,-1.2
0.5,-0.26,3.16,-0.33,-6.890000000000001,-6.890000000000001
0.38,0.1,10.3,1.3499999999999999,-8.66,-8.66
0.315,-0.11,2.66,-0.1499999999999999,1.5299999999999994,1.5299999999999994
0.325,-0.01,0.99,-0.47,-0.4399999999999995,-0.4399999999999995
0.183,0.0,1.19,0.51,0.3699999999999992,0.3699999999999992
0.168,0.05,0.43,-0.52,4.360000000000001,4.360000000000001
0.275,0.06,25.47,1.9799999999999998,-0.5,-0.4600000000000002
0.35,0.0,5.31,-5.19,-0.15999999999999992,-0.1499999999999999
0.265,0.01,0.74,5.4,0.8399999999999999,0.8300000000000001
0.201,0.13,10.09,-11.66,-1.3199999999999998,-1.33
0.211,-0.02,2.55,10.33,0.16999999999999993,0.18000000000000005
0.1,0.05,2.17,2.77,-0.96,-0.93
0.9,-0.01,9.63,-2.5700000000000003,-0.25,-0.25
0.89,-0.03,5.76,-4.33,-0.19000000000000017,-0.19000000000000017
0.96,-0.01,6.64,4.41,-0.010000000000000009,-0.010000000000000009
0.9,-0.04,5.63,-2.3900000000000006,-0.05999999999999983,-0.05999999999999983
0.81,-0.02,5.34,6.33,-0.1200000000000001,-0.1200000000000001
0.47,0.05,1.7,-1.75,-1.45,-1.45
2.35,1.4,6.33,-20.32,0.13,-0.04000000000000001
3.5,0.09,1.29,-39.31,0.020000000000000018,0.11000000000000001
2.87,-0.15,1.21,95.5,-0.08000000000000007,0.03999999999999998
2.91,1.9,5.2,24.5,-0.17999999999999994,-0.06999999999999998
4.23,-0.43,0.79,122.0,-0.09000000000000008,0.009999999999999981
5.36,-0.79,1.4,-15.0,-0.57,-0.15
1.779,-0.58,8.55,-55.3,-0.1499999999999999,0.18999999999999995
2.3393,0.13,1.35,75.5,0.6099999999999999,0.33999999999999986
2.4368,0.02,3.81,20.6,-0.009999999999999787,0.11000000000000032
2.7027,0.16,3.47,-19.0,-0.1900000000000004,-0.08000000000000007
2.6733,-0.3,2.41,37.1,-0.09999999999999964,0.17999999999999972
3.0943,0.0,3.39,-6.600000000000001,-0.1200000000000001,-0.040000000000000036
0.8368,-0.04,2.19,3.5000000000000004,0.41999999999999993,0.25
0.8452,0.08,1.68,11.259999999999998,0.020000000000000018,0.25
0.9732,0.09,0.85,-9.419999999999998,-0.54,-0.6200000000000001
1.0278,0.03,0.58,-5.53,-0.43999999999999995,-0.3799999999999999
1.044,-0.13,0.63,-7.22,0.06000000000000005,-0.050000000000000044
0.841,-0.2,0.38,-2.4700000000000006,0.09999999999999964,0.09000000000000008
0.2503,-0.13,1.44,-52.589999999999996,-0.5900000000000003,-0.11000000000000004
0.2248,0.03,18.57,3.88,-1.0100000000000002,-0.019999999999999962
0.1679,-0.03,5.26,-2.41,-1.38,-0.2
0.1688,-0.01,0.87,9.979999999999999,-0.43999999999999995,0.03
0.1325,-0.05,22.29,-10.329999999999998,0.13,-0.03
0.101,0.02,9.16,10.739999999999998,-0.9,-0.2
10.3655,2.27,1.97,-113.2,-0.7000000000000002,-0.22999999999999998
12.5091,0.62,3.14,55.8,0.43999999999999995,0.2599999999999998
16.6537,0.25,3.04,-51.699999999999996,0.08999999999999986,2.6
16.0659,0.92,2.33,71.6,-0.009999999999999787,-2.61
14.8363,-1.18,2.64,-40.099999999999994,0.1499999999999999,0.21999999999999997
2.0858,-0.89,1.58,3.4899999999999993,0.10999999999999988,0.0
1.7382,-0.3,1.88,-8.690000000000001,-2.2699999999999996,-1.92
1.1,-0.44,2.52,16.130000000000003,0.5399999999999998,0.5
1.02,-0.02,0.95,15.270000000000001,-0.5999999999999999,-0.49
0.8,-0.4,0.85,6.889999999999997,0.27,0.1200000000000001
0.85,-0.37,2.64,-1.0699999999999967,0.21999999999999997,0.19999999999999996
0.405,-0.04,1.36,0.5899999999999999,0.06000000000000005,0.0
0.475,0.01,2.09,-35.96,-0.27,-0.1200000000000001
0.45,0.03,2.53,42.449999999999996,-0.030000000000000027,-0.07999999999999996
0.465,0.01,0.89,3.6399999999999997,0.06999999999999984,0.08999999999999997
0.47,0.07,9.48,4.7700000000000005,0.1100000000000001,0.040000000000000036
0.385,-0.1,0.56,0.7899999999999991,0.0,0.06000000000000005
1.8156,-0.14,12.98,78.53999999999999,-0.09000000000000008,0.04999999999999999
2.2695,-0.08,13.68,0.6099999999999999,0.030000000000000027,-0.010000000000000009
2.7427,0.17,13.52,14.96,0.010000000000000009,0.0
3.1483,0.02,27.08,50.06999999999999,-0.15999999999999992,0.0
3.07,-0.51,11.83,-50.28999999999999,0.010000000000000009,-0.019999999999999962
2.27,-0.31,8.4,44.269999999999996,-1.58,-0.46
0.2457,0.0,10.72,5.8100000000000005,-0.039999999999999925,0.04000000000000001
0.2414,0.01,6.88,-2.31,0.9999999999999999,0.33000000000000007
0.26,0.2,11.83,2.23,-0.09999999999999987,0.039999999999999925
0.65,0.3,21.93,-0.32000000000000006,0.06000000000000005,-0.12
0.99,0.18,2.28,3.32,3.45,0.6599999999999999
1.24,-0.1,5.14,-0.5399999999999996,-5.32,-1.13
0.138,-0.01,0.03,-0.20999999999999996,-0.11000000000000004,-0.009999999999999981
0.117,0.02,0.48,-2.12,0.14000000000000007,0.03
0.113,-0.02,0.11,2.88,-0.050000000000000044,0.010000000000000009
0.11,0.0,0.32,0.33000000000000007,-0.07,-0.060000000000000026
0.099,-0.01,0.18,-0.18000000000000005,0.020000000000000018,0.05000000000000002
0.071,-0.02,0.08,-2.09,0.15999999999999998,0.08000000000000002
0.7811,-0.12,21.64,-0.3200000000000003,-0.32000000000000006,-0.16999999999999993
0.9284,-0.13,8.06,4.57,0.1100000000000001,0.13
1.0712,0.04,14.16,-3.5299999999999994,-0.010000000000000009,0.13
1.2472,-0.09,9.76,9.34,0.1100000000000001,-0.010000000000000009
1.3333,-0.3,18.48,-7.640000000000001,0.20999999999999974,-0.10999999999999999
1.16,0.08,7.26,14.52,-0.20999999999999974,0.019999999999999907
2.09,0.09,2.16,-10.81,-3.86,-3.3
1.52,-0.1,3.24,1.6400000000000001,0.10000000000000009,0.1499999999999999
1.63,-0.22,1.29,-1.05,5.28,2.17
1.54,0.1,1.68,2.8899999999999997,-1.3000000000000007,-0.7200000000000002
1.64,0.24,1.68,0.77,1.0200000000000005,0.2200000000000002
1.56,-0.04,0.31,9.45,-7.58,-3.33
2.0544,-0.08,0.5,10.0,0.08999999999999986,0.18000000000000016
2.134,0.03,1.66,-9.0,-0.31999999999999984,-0.2400000000000002
2.3752,0.0,0.48,15.0,0.8500000000000001,0.81
2.6257,0.07,1.76,-13.0,-0.40000000000000036,-0.33000000000000007
2.9091,0.08,0.45,10.0,-0.23999999999999932,-0.29000000000000004
2.4656,-0.49,0.71,-7.0,-1.4100000000000001,-1.23
0.5958,0.04,2.94,3.5700000000000003,-0.26,-0.27
0.6403,0.01,4.61,-3.7200000000000006,0.07999999999999985,0.14
0.6752,0.03,5.04,4.23,-0.06999999999999984,-0.09000000000000002
0.7584,0.11,7.48,-4.07,0.25,0.55
0.8694,0.24,15.43,19.18,-0.16000000000000014,-0.17999999999999994
0.984,0.02,3.37,-19.05,0.030000000000000027,0.039999999999999925
8.6583,-1.73,0.07,-251.40000000000003,-0.6800000000000002,-0.5899999999999999
8.4122,-0.21,1.28,179.7,0.4099999999999999,0.40000000000000013
9.2759,1.25,6.04,-199.09999999999997,-0.51,-0.43000000000000016
12.0869,-0.9,7.06,60.099999999999994,-0.6399999999999999,-0.6399999999999999
9.8902,-1.46,2.91,-213.5,-0.18000000000000005,-0.17000000000000004
7.28,-0.54,1.31,72.30000000000001,0.09999999999999998,0.09999999999999998
0.345,0.08,2.78,4.890000000000001,4.399999999999999,4.150000000000002
0.44,0.17,21.66,1.35,-5.68,-5.23
0.52,-0.03,7.52,0.19,-1.2799999999999976,-1.0
0.435,-0.03,3.61,-0.34,2.9899999999999984,2.9899999999999984
0.76,0.16,80.37,-0.7100000000000001,10.61,10.379999999999999
0.66,-0.08,14.24,-3.3299999999999996,-30.77,-29.74
1.0528,-0.12,1.98,25.0,1.7899999999999996,1.5900000000000003
1.3184,0.26,6.75,32.0,-0.3699999999999992,-0.2600000000000007
1.5305,0.3,6.78,23.0,0.05999999999999961,0.2400000000000002
1.9858,-0.07,9.14,-25.0,2.29,2.24
1.8667,0.08,5.85,25.0,-3.65,-3.45
1.58,-0.08,1.84,-42.0,-0.9900000000000002,-1.06
0.9156,-0.14,0.54,-9.0,-1.0100000000000002,-0.79
1.053,0.13,0.84,8.0,-0.44999999999999973,-0.4900000000000002
1.125,0.08,0.76,-6.0,-0.26000000000000023,-0.23999999999999977
0.9937,0.13,1.17,13.0,0.050000000000000266,0.010000000000000009
1.0551,-0.07,2.51,6.0,0.29000000000000004,0.22999999999999976
0.77,-0.17,0.62,-10.0,-0.41000000000000014,-0.4099999999999999
4.5631,0.4771,0.26,68.0,-0.020000000000000018,0.39
4.8259,-0.3646,0.4,15.0,0.43999999999999995,0.22999999999999998
4.6575,-0.0184,0.34,7.0,0.009999999999999787,-0.13
4.0587,-0.4328,1.5,12.0,-0.46999999999999975,-0.15000000000000002
4.1511,-0.4483,0.42,12.0,-0.29000000000000004,-0.13
4.1703,-0.3325,0.2,-98.0,-0.010000000000000009,-0.04999999999999999
0.68,-0.01,0.42,-0.29000000000000004,-0.06000000000000005,-0.04999999999999982
0.55,-0.15,0.92,-0.3,-0.08000000000000007,-0.06000000000000005
0.55,-0.02,1.3,0.97,-0.22999999999999998,-0.16000000000000003
0.62,0.0,0.89,1.11,0.16000000000000014,0.39
0.47,-0.17,0.31,-2.27,0.24,0.25
0.31,-0.04,0.03,2.92,-1.56,-1.51
8.9923,-0.03,10.5,-56.0,-4.540000000000001,-4.540000000000001
9.6155,0.0,5.05,15.400000000000002,0.10000000000000053,0.10000000000000053
9.9717,0.31,7.81,49.8,-0.6200000000000001,-0.6200000000000001
11.6213,-0.08,7.41,37.800000000000004,2.51,2.51
10.589,-1.21,6.73,-108.60000000000001,-5.869999999999999,-5.869999999999999
8.78,-0.72,6.6,-416.06,-0.010000000000000231,-0.010000000000000231
5.5624,-0.24,7.9,34.099999999999994,-0.24,-0.22999999999999998
5.2561,-0.14,7.37,-27.639999999999997,-0.019999999999999907,-0.020000000000000018
6.1246,-0.48,9.87,21.81,0.1399999999999999,0.13
6.0282,0.46,17.58,29.0,0.010000000000000009,0.010000000000000009
6.0475,0.35,13.04,-20.659999999999997,0.010000000000000009,0.0
8.03,-0.81,15.19,27.209999999999994,-0.05999999999999994,-0.050000000000000044
0.3,-0.11,1.96,0.28919999999999996,-5.920000000000001,-5.89
0.36,-0.14,20.72,0.007,3.8,3.8
0.11,0.0,23.76,0.023899999999999998,0.8000000000000007,0.7799999999999994
0.27,0.18,68.49,0.08839999999999999,-6.48,-6.459999999999999
0.27,-0.01,16.7,0.0059000000000000025,-0.5299999999999998,-0.5800000000000001
0.224,0.01,6.34,0.045600000000000016,0.3900000000000001,0.33000000000000007
0.86,-0.04,0.38,284.4,-0.33999999999999986,-0.31999999999999984
0.85,0.14,0.69,-118.9,0.9299999999999999,0.9299999999999999
0.73,0.01,1.8,145.1,1.42,1.4
0.95,-0.1,0.64,4.199999999999999,-1.89,-1.8699999999999999
0.91,-0.13,0.14,6.2,-0.3900000000000001,-0.40000000000000013
0.85,-0.02,0.01,5.5,0.97,0.9700000000000002
0.7427,-0.1,1.33,-27.5,-0.14000000000000012,-0.040000000000000036
0.872,-0.09,0.51,19.5,0.6000000000000001,0.5299999999999998
0.8979,0.06,3.08,-24.3,0.5099999999999998,0.3400000000000003
0.8682,0.0,6.13,9.3,-1.4100000000000001,-1.1900000000000004
0.862,0.01,1.71,-16.3,0.7599999999999998,0.7200000000000002
0.69,-0.07,2.47,-0.7000000000000002,-4.31,-3.52
0.203,-0.09,9.05,17.31,20.03,20.03
0.145,0.01,10.98,-1.31,-11.830000000000002,-11.830000000000002
0.1,0.01,60.35,5.96,-10.76,-10.76
0.088,0.02,14.96,-3.82,-0.28,-0.28
0.039,0.01,10.14,-0.64,-1.14,-1.14
3.91,0.86,7.09,18.89,-4.59,-4.35
2.1,-1.56,41.98,3.289999999999999,0.11000000000000032,-0.07999999999999985
1.39,-0.9,8.95,-21.229999999999997,3.4099999999999997,3.34
1.38,0.64,23.03,13.5,0.8500000000000005,1.4299999999999997
1.31,-0.48,2.91,-14.64,-0.29000000000000004,-0.2699999999999996
0.8,-0.57,0.97,-2.38,-6.11,-5.86
4.3326,-0.06,5.64,1.0000000000000002,0.010000000000000009,0.0
4.9023,-0.07,3.63,-0.5700000000000003,-0.15999999999999992,-0.20999999999999996
5.225,0.19,4.47,0.6800000000000002,0.050000000000000044,0.07000000000000006
5.099,-0.92,3.02,-0.30000000000000027,0.030000000000000027,0.010000000000000009
3.6015,-0.44,14.87,0.29000000000000004,-0.19999999999999996,-0.16000000000000003
2.82,-0.84,8.02,20.72,-1.12,-0.89
